000.1161	1.8989E-59
000.1161	1.8989E-59
000.1161	1.8704E-59
000.1161	1.8704E-59
000.1160	1.8704E-59
000.1160	1.8704E-59
000.1160	1.5687E-59
000.1160	1.5687E-59
000.1159	1.5687E-59
000.1159	1.5687E-59
000.1159	1.5687E-59
000.1158	1.5622E-59
000.1158	1.5622E-59
000.1158	1.5622E-59
000.1158	1.5622E-59
000.1157	1.5411E-59
000.1157	1.5411E-59
000.1157	1.5411E-59
000.1157	1.5411E-59
000.1156	1.2134E-59
000.1156	1.2134E-59
000.1156	1.2134E-59
000.1156	1.2134E-59
000.1155	1.2121E-59
000.1155	1.0508E-59
000.1155	1.0508E-59
000.1154	1.0508E-59
000.1154	1.0508E-59
000.1154	1.0875E-59
000.1154	1.0875E-59
000.1153	1.0875E-59
000.1153	1.0875E-59
000.1153	9.6196E-60
000.1153	9.6196E-60
000.1152	9.6196E-60
000.1152	9.6196E-60
000.1152	9.6130E-60
000.1152	8.6124E-60
000.1151	8.6124E-60
000.1151	8.6124E-60
000.1151	8.6124E-60
000.1150	7.7241E-60
000.1150	7.7241E-60
000.1150	7.7241E-60
000.1150	7.7241E-60
000.1149	7.3445E-60
000.1149	7.3445E-60
000.1149	7.3445E-60
000.1149	7.3445E-60
000.1148	7.3437E-60
000.1148	6.4656E-60
000.1148	6.4656E-60
000.1148	6.4656E-60
000.1147	6.4656E-60
000.1147	5.9012E-60
000.1147	5.9012E-60
000.1147	5.9012E-60
000.1146	5.9012E-60
000.1146	5.4156E-60
000.1146	5.4150E-60
000.1145	5.4150E-60
000.1145	5.4150E-60
000.1145	5.4150E-60
000.1145	4.9427E-60
000.1144	4.9427E-60
000.1144	4.9427E-60
000.1144	4.9427E-60
000.1144	4.6372E-60
000.1143	4.6372E-60
000.1143	4.6372E-60
000.1143	4.6372E-60
000.1143	4.2459E-60
000.1142	4.1440E-60
000.1142	4.1440E-60
000.1142	4.1440E-60
000.1142	4.1440E-60
000.1141	3.8245E-60
000.1141	3.8245E-60
000.1141	3.8245E-60
000.1141	3.8245E-60
000.1140	3.6609E-60
000.1140	3.6609E-60
000.1140	3.6609E-60
000.1139	3.6609E-60
000.1139	3.6598E-60
000.1139	3.3035E-60
000.1139	3.3035E-60
000.1138	3.3035E-60
000.1138	3.3035E-60
000.1138	3.2881E-60
000.1138	3.2881E-60
000.1137	3.2881E-60
000.1137	3.2881E-60
000.1137	2.7823E-60
000.1137	2.7769E-60
000.1136	2.7769E-60
000.1136	2.7769E-60
000.1136	2.7769E-60
000.1136	2.5064E-60
000.1135	2.5064E-60
000.1135	2.5064E-60
000.1135	2.5064E-60
000.1135	2.1566E-60
000.1134	2.1566E-60
000.1134	2.1566E-60
000.1134	2.1566E-60
000.1134	2.1560E-60
000.1133	1.9332E-60
000.1133	1.9332E-60
000.1133	1.9332E-60
000.1133	1.9332E-60
000.1132	1.9496E-60
000.1132	1.9496E-60
000.1132	1.9496E-60
000.1131	1.9496E-60
000.1131	1.6634E-60
000.1131	1.6368E-60
000.1131	1.6368E-60
000.1130	1.6368E-60
000.1130	1.6368E-60
000.1130	1.6001E-60
000.1130	1.6001E-60
000.1129	1.6001E-60
000.1129	1.6001E-60
000.1129	1.4148E-60
000.1129	1.4148E-60
000.1128	1.4148E-60
000.1128	1.4148E-60
000.1128	1.4148E-60
000.1128	1.2802E-60
000.1127	1.2802E-60
000.1127	1.2802E-60
000.1127	1.2802E-60
000.1127	1.2129E-60
000.1126	1.2129E-60
000.1126	1.2129E-60
000.1126	1.2129E-60
000.1126	1.2124E-60
000.1125	1.1220E-60
000.1125	1.1220E-60
000.1125	1.1220E-60
000.1125	1.1220E-60
000.1124	9.5490E-61
000.1124	9.5490E-61
000.1124	9.5490E-61
000.1124	9.5490E-61
000.1123	9.2861E-61
000.1123	9.0266E-61
000.1123	9.0266E-61
000.1123	9.0266E-61
000.1122	9.0266E-61
000.1122	7.8965E-61
000.1122	7.8965E-61
000.1122	7.8965E-61
000.1121	7.8965E-61
000.1121	7.8469E-61
000.1121	7.8463E-61
000.1121	7.8463E-61
000.1120	7.8463E-61
000.1120	7.8463E-61
000.1120	6.6787E-61
000.1120	6.6787E-61
000.1119	6.6787E-61
000.1119	6.6787E-61
000.1119	5.9681E-61
000.1119	5.9678E-61
000.1118	5.9678E-61
000.1118	5.9678E-61
000.1118	5.9678E-61
000.1118	5.4193E-61
000.1117	5.4193E-61
000.1117	5.4193E-61
000.1117	5.4193E-61
000.1117	5.6413E-61
000.1116	5.6413E-61
000.1116	5.6413E-61
000.1116	5.6413E-61
000.1116	5.6413E-61
000.1115	4.8684E-61
000.1115	4.8684E-61
000.1115	4.8684E-61
000.1115	4.8684E-61
000.1114	4.6510E-61
000.1114	4.6510E-61
000.1114	4.6510E-61
000.1114	4.6510E-61
000.1113	4.6510E-61
000.1113	4.1481E-61
000.1113	4.1481E-61
000.1113	4.1481E-61
000.1112	4.1481E-61
000.1112	3.5655E-61
000.1112	3.5655E-61
000.1112	3.5655E-61
000.1111	3.5655E-61
000.1111	3.5655E-61
000.1111	3.4960E-61
000.1111	3.4960E-61
000.1110	3.4960E-61
000.1110	3.4960E-61
000.1110	3.1572E-61
000.1110	3.1572E-61
000.1109	3.1572E-61
000.1109	3.1572E-61
000.1109	3.1572E-61
000.1109	3.0051E-61
000.1108	3.0051E-61
000.1108	3.0051E-61
000.1108	3.0051E-61
000.1108	2.4243E-61
000.1107	2.4243E-61
000.1107	2.4243E-61
000.1107	2.4243E-61
000.1107	2.4243E-61
000.1106	2.1955E-61
000.1106	2.1955E-61
000.1106	2.1955E-61
000.1106	2.1955E-61
000.1105	2.1021E-61
000.1105	2.1021E-61
000.1105	2.1021E-61
000.1105	2.1021E-61
000.1104	2.1021E-61
000.1104	1.8712E-61
000.1104	1.8712E-61
000.1104	1.8712E-61
000.1104	1.8712E-61
000.1103	1.6833E-61
000.1103	1.6832E-61
000.1103	1.6832E-61
000.1103	1.6832E-61
000.1102	1.6832E-61
000.1102	1.6335E-61
000.1102	1.6335E-61
000.1102	1.6335E-61
000.1101	1.6335E-61
000.1101	1.5816E-61
000.1101	1.5809E-61
000.1101	1.5809E-61
000.1100	1.5809E-61
000.1100	1.5809E-61
000.1100	1.5809E-61
000.1100	1.5809E-61
000.1099	1.5809E-61
000.1099	1.5809E-61
000.1099	1.5809E-61
000.1099	1.5809E-61
000.1098	1.5809E-61
000.1098	1.5809E-61
